Unnamed: 0,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,lat,long,sqft_living15,sqft_lot15,price
-0.4518393975284151,0.7640734945217974,1.3223658502099156,0.043701681421943625,-0.24868192903980654,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.4813869669964161,0.9295601611448621,0.6012938995978405,-0.20665696338805378,-0.4284095451981572,0.18258276634641946,-0.26412083243366663,-0.23300046743833946,338.0
-0.44837702666612844,-0.4096185093519317,0.28304241541040115,-0.6996008064268021,-0.2582810348922182,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.4054450476263247,-0.6672526137337592,0.8496012146344094,-0.20665696338805378,-0.2702954093557898,0.12523893269492295,-0.8309133369644262,-0.250136154131517,280.0
-0.44491465580384176,0.7640734945217974,0.28304241541040115,0.14506111158313623,-0.13632404974575063,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,2.228242811839529,-0.522314799043877,-0.8231256041618272,1.7279665485841726,-0.5338252548550456,-0.20665696338805378,1.5642520864219753,-0.9571259274776465,-0.26412083243366663,-0.26173263047503953,315.0
-0.44145228494155503,0.7640734945217974,0.28304241541040115,0.14506111158313623,-0.13632404974575063,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,2.228242811839529,-0.522314799043877,-0.8231256041618272,1.7279665485841726,-0.5338252548550456,-0.20665696338805378,1.5642520864219753,-0.9571259274776465,-0.26412083243366663,-0.26173263047503953,530.0
-0.43798991407926835,1.9377654983955266,1.3223658502099156,1.5753552927466317,-0.16532854224944055,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,1.201496418922714,2.151266237833418,-0.6672526137337592,1.239798423977589,-0.20665696338805378,-1.8930829017733273,-0.9857978443034456,1.302016351138169,-0.15047021827189583,380.0
-0.4345275432169816,-0.4096185093519317,0.28304241541040115,-0.6770764886132037,-0.2465411212597723,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.3801310745029609,-0.6672526137337592,0.8850736882110621,-0.20665696338805378,-0.3225295435180184,0.13240691190139822,-0.5027703080255654,-0.23399672829259396,297.0
-0.43106517235469494,0.7640734945217974,0.6294835603435727,1.32758779679705,-0.254517356698287,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,2.0634020279060095,1.872812533476416,-0.6672526137337592,1.239798423977589,-0.20665696338805378,0.23157579860800806,1.7021943581119425,2.226783069056777,-0.24109010557488608,730.0
-0.4276028014924082,-0.4096185093519317,-0.40983987445594183,-0.46309546938401935,-0.041506982584878636,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.8104686176001453,0.5081790122185592,-1.0304398849281833,-0.20665696338805378,1.1781430136284392,-0.691910696839386,-0.3237832013316413,-0.035740818295946386,450.0
-0.4241404306301215,-0.4096185093519317,1.3223658502099156,-0.5194062639180153,-0.24004963960418454,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.8737535504085547,0.5081790122185592,0.9914911089410202,-0.20665696338805378,-1.3206250260227368,1.1645959176288445,-0.45802353135208435,-0.23897803256386652,275.0
-0.4206780597678348,0.7640734945217974,-0.06339872952277033,-0.03513343092565062,-0.40927704170011814,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,0.34131715951290703,-0.6672526137337592,-0.32099041339512946,-0.20665696338805378,0.943089409898561,-0.8711101770003508,-0.11496491018872988,-0.4135229342292568,595.0
-0.4172156889055481,-0.4096185093519317,-0.7562810193891133,-0.8460088722151914,-0.39204699198661663,0.10341077019840589,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.5699858729281894,-0.6672526137337592,-2.3074489336876804,4.884623960703254,0.3000448663611779,-0.7134146344587099,-0.5922638613725274,-0.4351617199836647,435.0
-0.4137533180432614,-1.5833105132256609,-0.7562810193891133,-0.755911600960798,6.742056818346568,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-3.574472843992578,-1.3842204080271725,-0.4687299804347342,-0.6672526137337592,-0.5338252548550456,-0.20665696338805378,1.387785416955094,0.08939903666275037,1.7047373411994982,0.2538921372529249,270.0
-0.4102909471809747,-0.4096185093519317,1.3223658502099156,2.239822668247783,-0.012571548396673708,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,2.0634020279060095,1.6196728022427782,1.5727208621376398,0.6012938995978405,-0.20665696338805378,1.2515531481266453,1.057076229532225,2.0477959623628528,0.02570855119447182,950.0
-0.40682857631868796,0.7640734945217974,0.28304241541040115,0.08875031704914034,-0.32336849723680805,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,0.48054401169140787,-0.6672526137337592,1.133381003247631,-0.20665696338805378,1.2296712811127768,1.781042129382763,0.46674318656652336,-0.2616927800408694,389.0
-0.4033662054564013,0.7640734945217974,0.28304241541040115,0.5617609911347058,-0.23832318171706013,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,0.33959080993941854,-0.21559024920109632,1.4840090413110498,-0.0372106247819079,-0.20665696338805378,0.5562744704271338,0.8061969573068131,0.6457302932604474,-0.2170602937702673,560.0
-0.39990383459411455,1.9377654983955266,2.0152481400762587,3.095746745164521,0.00973428750497353,1.069866566445188,-0.08975773845693298,2.3041983635921386,-0.6731150160765245,2.925307636889305,2.1892371975184637,2.260237473543713,1.0269635825176728,-0.20665696338805378,0.033933128805098974,0.42629405936545783,3.0769718258529157,0.21966061430073994,1350.0
-0.39644146373182787,0.7640734945217974,0.28304241541040115,0.516712355507509,-0.10763031966174312,1.069866566445188,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,0.33959080993941854,0.9615095010353198,-0.6672526137337592,-0.0017381512052552076,-0.20665696338805378,-0.00841887186695656,-0.13280831873696408,0.6904770699339284,-0.15166573129700123,799.0
-0.39297909286954114,-0.4096185093519317,-0.06339872952277033,-0.7221251242404004,-0.17617069778058178,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,-0.522314799043877,-0.4307590207496885,-0.6672526137337592,0.4948764788678825,-0.20665696338805378,1.4795480850778642,0.44063001777830646,-0.8607445214134135,-0.15529212080648763,365.5
-0.38951672200725446,-0.4096185093519317,-0.06339872952277033,-0.4518333104772202,-0.25379224438569475,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.7471836847917358,0.41946719139196914,0.35298658456127174,-0.20665696338805378,-0.6232287482896026,0.2757664960301904,-0.41327675467860336,-0.2449555976893936,252.35
-0.3860543511449677,0.7640734945217974,0.6294835603435727,0.07748815814234115,-0.031838818416982,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,0.33959080993941854,0.46788702512972596,-0.6672526137337592,0.8496012146344094,-0.20665696338805378,-0.35852874408925556,-1.1291574284322379,-0.1597116868622109,-0.05965107879805464,403.95
-0.38259198028268104,0.7640734945217974,-0.7562810193891133,-0.012609113112052261,-0.1372908661625403,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.4687299804347342,0.7964924299049769,-0.5338252548550456,-0.20665696338805378,1.5706048865227937,-1.0789815739872166,-0.56243267692354,-0.13855493845501188,385.0
-0.3791296094203943,0.7640734945217974,-1.4491633092554563,-0.564454899545212,-0.24453843011070797,0.10341077019840589,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.253561208886142,-0.6672526137337592,-0.42740783412508754,-0.20665696338805378,-0.1467687407289779,-1.0216377403356183,-0.8010821525154388,-0.23419598046344486,345.0
-0.37566723855810763,-0.4096185093519317,0.9759247052767441,-0.08018206655284732,-0.399643406689964,1.069866566445188,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,1.201496418922714,0.29068921326617947,-0.6672526137337592,0.35298658456127174,-0.20665696338805378,0.43345366847816286,0.6700053523843943,-0.05530254129075519,-0.4240434488501844,490.0
-0.3722048676958209,-0.4096185093519317,0.6294835603435727,-0.5081441050112161,0.42384247631063193,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,0.33959080993941854,-0.1902762760777325,-0.6672526137337592,1.2752708975542417,-0.20665696338805378,1.5818987533686986,2.1967849233563927,-0.293952016882654,0.5677143063430957,330.0
-0.3687424968335342,0.7640734945217974,0.9759247052767441,1.406422909144644,-0.0901930950017867,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,0.33959080993941854,1.9614114394081894,-0.6672526137337592,-0.5692977284316983,-0.20665696338805378,0.5640390038836339,-0.07546448508546759,1.7793153023219666,-0.050126825031381515,927.0
-0.3652801259712475,0.7640734945217974,0.6294835603435727,2.0145794901117995,0.06618946041394139,1.069866566445188,-0.08975773845693298,0.9972225476011356,0.7775638978815025,2.0634020279060095,2.644888713739012,-0.6672526137337592,0.4948764788678825,-0.20665696338805378,0.09816699649107326,-0.039624589053193146,2.405770175750701,0.12178794797877682,1118.0
-0.3618177551089608,-1.5833105132256609,-1.4491633092554563,-0.9361061434695848,-0.1623590346835866,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,2.228242811839529,-0.522314799043877,-0.6712417654216445,-0.6672526137337592,-0.6757151491616564,-0.20665696338805378,1.348256882994502,-0.24032800683358368,0.019275419831713176,-0.15529212080648763,330.0
-0.35835538424667407,1.9377654983955266,0.28304241541040115,0.7532176925502918,-0.20379402397457216,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,-0.522314799043877,-0.31684614169455144,2.038457921477238,-0.3919353605484348,-0.20665696338805378,0.33957340032176975,0.641333435558697,0.18334693430114357,-0.18717246814263197,530.0
-0.3548930133843874,0.7640734945217974,-0.06339872952277033,-0.12523070218004403,0.37629582609922596,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-3.574472843992578,0.33959080993941854,0.24006126701945188,-0.6672526137337592,-0.25004546624182405,-0.20665696338805378,0.16028326414342473,0.5624856642877747,0.019275419831713176,-0.13652256631233267,365.0
-0.35143064252210066,-0.4096185093519317,0.6294835603435727,0.12253679376953787,-0.4040631388810025,0.10341077019840589,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.6206138191749169,1.3287633548645172,-2.1300865658044166,4.877040126158928,0.10522566326973247,-0.5843910087427664,-1.382790249270692,-0.39837976924458823,378.75
-0.347968271659814,0.7640734945217974,-0.40983987445594183,-0.5869792173588103,-0.20552048186169655,0.10341077019840589,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,-0.522314799043877,-0.2788751820095058,-0.6672526137337592,-0.0372106247819079,-0.20665696338805378,-0.6627572822501945,0.3617822465074861,-0.8905757058624009,-0.189164989851141,269.9
-0.34450590079752724,-0.4096185093519317,2.0152481400762587,-0.38426035703642514,-0.4352774974802116,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,0.33959080993941854,-0.5826428594898713,0.26422150494543656,1.3816883182842,-0.20665696338805378,0.3953368678733028,-0.6990786760458613,-0.5326014924745527,-0.4763670689156313,557.0
-0.34104352993524056,0.7640734945217974,-0.40983987445594183,1.8906957421370088,0.07865448635897955,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,-0.522314799043877,0.5058579848147716,2.8368643089165486,0.17562421667800826,-0.20665696338805378,-2.625772513399858,1.3294594393769605,-0.1597116868622109,0.1381266259885508,360.0
-0.33758115907295383,-1.5833105132256609,-1.4491633092554563,-1.2514465928599618,-0.3350048233960265,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,-0.522314799043877,-1.0256373891487376,-0.6672526137337592,-1.1368573056581415,-0.20665696338805378,0.9769710104361754,-1.2725170125611318,-0.6370106380460084,-0.35852933507440776,352.0
-0.33411878821066715,-0.4096185093519317,0.6294835603435727,-0.3392117214092284,0.2643177675403374,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,0.33959080993941854,-0.000421477652504113,-0.6672526137337592,0.8850736882110621,-0.20665696338805378,-0.4855847461054221,3.071278386542198,0.6606458854849411,0.35307986790250395,437.0
-0.3306564173483804,0.7640734945217974,0.6294835603435727,-0.2603766090616342,-0.27447520987344504,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,0.08817742827926914,-0.6672526137337592,0.8850736882110621,-0.20665696338805378,-1.1646284902139923,1.2577796473126155,-0.24920524020917295,-0.25463925319274744,322.5
-0.32719404648609374,-0.4096185093519317,1.668806995143087,-0.6095035351724086,-0.4385922966234904,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,1.201496418922714,-0.5320149132431437,-0.26804942001410387,1.133381003247631,-0.20665696338805378,0.2259288651850807,-1.3943726590706,-0.7115885991684768,-0.48397850184213576,650.0
-0.323731675623807,-0.4096185093519317,-0.06339872952277033,-0.8572710311219905,-0.4657667437668285,3.002778158938752,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,0.33959080993941854,-0.5826428594898713,-0.6672526137337592,1.133381003247631,-0.20665696338805378,0.7863870074119255,-0.9786298650969704,-1.0397316281073377,-0.408940134299686,450.0
-0.3202693047615203,-0.4096185093519317,-0.06339872952277033,-0.5419305817316136,-0.3263725339604045,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.2282472357627782,-0.6672526137337592,1.0269635825176728,-0.20665696338805378,-1.6460295645197036,0.1395748911077716,-0.6220950458215148,-0.32864150944677245,278.5
-0.3168069338992336,0.7640734945217974,0.6294835603435727,-0.13649286108684322,-0.2674312616939775,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,0.33959080993941854,0.22740428045776998,-0.6672526137337592,0.9205461617877148,-0.20665696338805378,-0.8371063516834529,0.11807095348844769,0.15351574985215624,-0.25906265138563744,364.95
-0.3133445630369469,0.7640734945217974,2.0152481400762587,0.8883635994318819,0.8783152505172588,-0.8630450260483762,-0.08975773845693298,4.9181499955741454,0.7775638978815025,2.0634020279060095,1.3791900575708222,-0.6672526137337592,0.6012938995978405,-0.20665696338805378,-1.0481604883658395,1.3007875225512633,1.7793153023219666,0.9307119111992691,840.0
-0.3098821921746602,-0.4096185093519317,0.6294835603435727,-0.564454899545212,-0.22679044303106916,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.253561208886142,-0.6672526137337592,0.7786562674811041,-0.20665696338805378,-1.0269844880298118,0.11807095348844769,-0.6519262302705021,-0.21371285729997214,268.0
-0.3064198213123735,-1.5833105132256609,-1.4491633092554563,-1.371951693162713,4.462718057449451,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-2.246126017010468,-1.1610671453587338,-0.6672526137337592,1.3107433711308945,-0.20665696338805378,-1.1335703563878416,-1.9678109955858707,-0.9054912980868945,5.198494158654741,517.534
-0.30295745045008676,-0.4096185093519317,0.6294835603435727,1.0572959830338695,0.6055349043516036,1.069866566445188,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,0.33959080993941854,1.5690448559960508,-0.6672526137337592,0.317514110984619,-0.20665696338805378,1.5691931531670618,0.8061969573068131,1.4959190500565869,0.9165650070688551,632.925
-0.2994950795878001,-0.4096185093519317,0.6294835603435727,-0.05765774873924897,-0.257279689317686,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,1.201496418922714,0.3160031863895432,-0.6672526137337592,0.9205461617877148,-0.20665696338805378,1.1096739458752694,0.053559140630475933,0.6904770699339284,-0.21435046424669502,577.5
